date,latitude,longitude,occurrence
2023-09-04,-25.308226470784234,110.11749645118988,-0.7714341166598692
2023-09-04,-69.6985512390336,-29.33021791684908,-0.06606911201260812
2023-09-04,20.734120608519618,-147.70891479890022,-0.4913131104026817
2023-09-04,-69.73826317429311,51.073161417641955,-0.30979288079106826
2023-09-04,81.35486470404555,167.01489814611648,0.014209752373081086
2023-09-04,77.322137517167,63.993858637088664,1.4140868969805276
2023-09-04,29.293221027674022,23.563713299493685,1.4058953648898695
2023-09-04,21.055122443160982,39.69575683742124,1.1287128097948778
2023-09-04,34.277981055267915,161.27933725350772,-0.3838860573314916
2023-09-04,-71.41190804455411,-75.64879096686286,-0.6999696928195145
2023-09-04,-13.819261005354917,121.49265633846397,-0.7612491849444422
2023-09-04,-61.18049623773109,-164.53069335835798,-1.839916112554239
2023-09-04,62.504069476565974,-51.74649426438148,1.5061856260361237
2023-09-04,-85.66662954177828,84.85863005387648,-0.9075278380715245
2023-09-04,47.49258239529232,-101.18999514345265,0.5431268114875099
2023-09-04,79.69252380427056,-96.86597106854222,0.864314496365129
2023-09-04,40.433162329904434,-70.15043474449426,0.9881122922571033
2023-09-04,67.19231648721811,25.48982408150883,1.8244729067514291
2023-09-04,-5.069302503051247,76.0550326526058,0.15262918132173842
2023-09-04,-33.668676337140695,3.529356410486855,0.4437138738499379
2023-09-04,-34.112316168511626,89.27354330626531,-0.5481382580771536
2023-09-04,31.3788891827313,-123.02412541608504,-0.024297021114140893
2023-09-04,29.51115827061828,99.09642300292353,0.33449662895299437
2023-09-04,25.97231418374615,-168.74663891543125,-0.542837043758033
2023-09-04,-49.00001157864783,-21.444793808025423,0.17606055808965648
2023-09-04,-36.96567772866602,-176.20304265989657,-1.5991414895908105
2023-09-04,70.67896538012033,171.72792566134024,-0.045916481561500855
2023-09-04,-15.699729192835719,-95.10461797447833,-0.35957047218420146
2023-09-04,-43.86769736733201,-141.89069970605763,-1.4798303344008652
2023-09-04,82.94129971826567,174.96426176238174,-0.003719366904485266
2023-09-04,49.106979981204034,-24.46421530277621,1.6661533209979829
2023-09-04,5.0127438162211035,36.09378543953483,0.8954311018190896
2023-09-04,-78.96192250934718,-177.99201061625064,-1.9808861101823116
2023-09-04,-60.30000382908243,-74.03829878333374,-0.5936367989057099
2023-09-04,60.993779764943724,43.309844829256235,1.6022219757085665
2023-09-04,-35.76638938663383,-161.29899778486566,-1.5316864609154388
2023-09-04,6.856596489841891,13.504118069746596,1.0917378961005617
2023-09-04,-39.26112803479941,62.90138154840963,-0.17733227803924057
2023-09-04,-8.317401820207095,-121.81970354902333,-0.6719047676429079
2023-09-04,-68.5021114144876,-161.9518778630969,-1.8812277140167608
2023-09-04,53.49099388312442,-99.32018672378219,0.6418118478348559
2023-09-04,-69.44171981419593,-9.751559874005977,0.04923596776090644
2023-09-04,65.82656719693026,73.7073248830643,1.192854095223046
2023-09-04,55.97081078113496,61.58413230858005,1.3046203890386918
2023-09-04,-19.21833363232109,-10.115789241016302,0.6552860024691631
2023-09-04,-56.08619582723685,-138.2545428487822,-1.575988053366989
2023-09-04,7.894972513798933,56.070424820250196,0.6955311060154632
2023-09-04,9.400808845621512,34.454453502634465,0.9879160747676089
2023-09-04,-21.412248625663523,136.52217991678577,-1.0907166034044589
2023-09-04,26.41776155872583,40.728455706372586,1.2027232071830913
2023-09-04,-11.534954769212433,130.09567978416408,-0.8440316769723782
2023-09-04,-50.541662085075934,147.3179205876807,-1.613766611133943
2023-09-04,11.558906224425598,25.220727805944733,1.105048256616645
2023-09-04,71.53426382220346,-164.96084692233433,-0.01723549770286248
2023-09-04,-89.2372871423908,-35.94115427845779,-0.19029114526698854
2023-09-04,34.39065805802103,-75.84180714613058,0.8094324062728258
2023-09-04,73.56054773683829,145.1265782768083,0.1387021409867134
2023-09-04,60.17770589428977,-133.21993464526224,0.18277132131437546
2023-09-04,88.19108902026045,110.06654404908835,0.6563903796866994
2023-09-04,87.06361690050909,-112.31831810879447,0.6189350889221498
2023-09-04,-20.998258545482756,-53.079992187912836,0.24235986632278267
2023-09-04,77.05880756976612,-112.42707857408983,0.5930931543295765
2023-09-04,-39.990366939844684,-144.00411053115047,-1.451717967969986
2023-09-04,85.6149987606498,-139.23757127327588,0.23964943292116903
2023-09-04,-69.18072738567867,178.4565810169736,-1.9343433769200755
2023-09-04,-14.111816217134106,100.1525699786664,-0.4200849778817426
2023-09-04,34.32994299875034,133.168706093639,-0.12019116034979516
2023-09-04,46.64843977461618,36.52658200882598,1.5307361079807493
2023-09-04,-52.17739612359458,109.82402920255197,-1.129045636871167
2023-09-04,13.585047288975943,-74.08460606833125,0.5091060529575017
2023-09-04,-77.3589607796148,-55.77006169210564,-0.4132447933214596
2023-09-04,8.31570239794442,16.523953532155815,1.1033282969258384
2023-09-05,81.04469907618957,-122.14913866807241,0.4556851792623283
2023-09-05,44.348047489775695,4.735428413965423,1.6956017405650314
2023-09-05,30.921687960989033,-90.2814576779828,0.5089536719882298
2023-09-05,-8.60812029447844,-166.9150625459047,-1.1237109925197355
2023-09-05,-63.606889742833715,-57.73834401269788,-0.3619786647515303
2023-09-05,68.32920537519144,-29.371226919646034,1.800781147568492
2023-09-05,-62.09734930776429,84.62066270314568,-0.7899947056594391
2023-09-05,37.19766622280734,0.5293857201539254,1.6045239859310927
2023-09-05,-6.452809840689255,108.34034746720653,-0.4270458060043264
2023-09-05,84.63210151118025,16.572487613158955,1.9540741813848288
2023-09-05,-17.79720488964378,38.5247833848959,0.4766899578695331
2023-09-05,42.11985877339691,59.56997659277886,1.1771694063308993
2023-09-05,74.16222374344233,156.38217518537198,0.04580012862172633
2023-09-05,-16.410593332602616,-11.101425457544053,0.6987690557792638
2023-09-05,83.31392558151194,143.79020572063217,0.18633963591515335
2023-09-05,54.970195663527846,-4.575296570121907,1.8156669323721557
2023-09-05,41.0945816175564,75.34583077639314,0.9102881274053108
2023-09-05,56.87910956989933,-138.1557270156497,0.09255880715062537
2023-09-05,86.10903461223256,154.51945782090394,0.09496355616039187
2023-09-05,-44.740767710514234,143.24286696645333,-1.505079598521844
2023-09-05,-33.058032499220936,-53.36576221121615,0.05121629196664368
2023-09-05,-43.812801429048235,-5.183131331126987,0.3036066215599228
2023-09-05,-69.79691499634566,129.4473711597638,-1.5738436082905074
2023-09-05,-59.069112634807304,139.62026791052443,-1.6195554650087138
2023-09-05,65.84420229729207,38.16374911681967,1.6986840914943049
2023-09-05,-35.86466671799531,101.44461982858837,-0.7842933862925342
2023-09-05,-42.77042561599519,-84.33166558458348,-0.580292685621913
2023-09-05,-11.484750945389962,113.68465017944283,-0.6008095758435884
2023-09-05,-86.12232808426846,178.60147368827006,-1.997412826404422
2023-09-05,82.22873735947317,101.82243794686252,0.7859364092307128
2023-09-05,68.05519466607132,-10.033459027578374,1.9122504732990895
2023-09-05,-76.46611154281833,-51.98886800679651,-0.35641710926293546
2023-09-05,-69.6001507753702,-44.2085718909166,-0.22047660841875238
2023-09-05,77.39096060558302,-64.77012580344808,1.4021333472355135
2023-09-05,-63.75361154287248,-126.98287020921799,-1.4984768458760744
2023-09-05,18.659556525189032,43.608110899210004,1.0440185320785624
2023-09-05,42.289607914940746,125.47092997848512,0.09258852587852273
2023-09-05,-68.4665971173155,-169.44824287241275,-1.9132936304060277
2023-09-05,78.79588940029274,141.41067338298865,0.1993045390827083
2023-09-05,6.154124574289767,43.78578274994504,0.8291352799157181
2023-09-05,2.9820396333015253,93.71872230313352,-0.012835473791049302
2023-09-05,-51.12147890255097,140.5776971629607,-1.550964944169943
2023-09-05,-3.0788402808008044,97.26115129618086,-0.18010208048136633
2023-09-05,1.0628778652470174,-31.44386027795727,0.8717013654282811
2023-09-05,-78.99780065165254,25.100965104678863,-0.07605820479542813
2023-09-05,-70.87281395654162,-17.2294838176216,0.010332521844077514
2023-09-05,-11.47534911246835,-66.52105600293432,0.19946571156172477
2023-09-05,28.324931084980633,-106.75524545849873,0.18618735275723047
2023-09-05,-42.08439733752009,-143.43538555189224,-1.4734100880483227
2023-09-05,72.36818819118082,73.23348811828274,1.241494854322115
2023-09-05,31.688981516485214,-100.31675292662352,0.34621813359552567
2023-09-05,88.48741152649475,55.38755564314823,1.5676740622640413
2023-09-05,-40.03647383867979,-11.620675651385937,0.3362274906550152
2023-09-05,-63.917783711176284,37.809316747145175,-0.10810874432551387
2023-09-05,-29.14107552571842,-87.57375991355968,-0.44462844196325063
2023-09-05,39.41707396813996,-97.68291270792724,0.5012701182390147
2023-09-05,-14.4629603365768,-28.042705090304764,0.632843350514898
2023-09-05,-29.99564254681198,20.10494472221785,0.43913045451520427
2023-09-05,43.13938853796765,-19.839294124702548,1.6244238065306673
2023-09-05,-65.11007506298084,156.27518622685773,-1.8226064675879394
2023-09-05,-41.29393487607277,131.82383292313637,-1.3267646411548166
2023-09-05,16.025521759374016,173.9924629355986,-0.7184426247521913
2023-09-05,-87.41824595401211,-124.12126909552245,-1.5599313100324093
2023-09-05,-75.78497462629399,106.95906506266994,-1.2610693853710189
2023-09-05,-77.35833047165134,-70.04597218461697,-0.6344917988078407
2023-09-05,5.94298952032706,21.907722272945648,1.0313248164527202
2023-09-05,-65.15129080563102,-126.16694017584155,-1.4975605102824654
2023-09-05,76.48833510671324,77.96552052939558,1.1808226559978807
2023-09-05,5.040530229036847,-14.729927202759228,1.0549954909060457
2023-09-05,68.44717038673835,-110.87500888099252,0.5737487532067412
2023-09-05,3.441216423968868,-82.6310426781973,0.1882827475675965
2023-09-05,5.696172613589923,13.748568293470584,1.0706012881212494
2023-09-05,13.321237690089063,-165.95847032360814,-0.7397096719865952
2023-09-05,87.02583053851865,-116.14741554513648,0.557970839309958
2023-09-05,87.88842051077418,-16.781525889761042,1.9567336091289385
2023-09-05,49.650850448180734,-50.88962852406192,1.3929294932012457
2023-09-05,76.02277233375742,143.08646765102372,0.1708489755193009
2023-09-05,-51.20343163569751,-46.236205307439064,-0.08768853881819816
2023-09-05,-58.17362305657173,168.63331601158535,-1.8300359527056778
2023-09-05,-62.386306596717404,-88.19072313096164,-0.8545202378185326
2023-09-05,38.956817640169476,156.91059503471456,-0.2911595344969391
2023-09-05,-69.6398697778694,-4.0408609476508275,0.05998972968681904
2023-09-05,-50.441439655064926,-170.39981218251185,-1.7569695538672934
2023-09-05,-32.29978483419076,-156.60294438541905,-1.4521242087229775
2023-09-05,-7.499645472351915,-102.33749208592761,-0.3441897379771961
2023-09-05,33.78465631942362,109.24639467239962,0.22644182182589057
2023-09-05,83.23009814550389,101.44766578555402,0.7945547862091621
2023-09-05,-8.208802652069082,-129.62180348012677,-0.7804981531882784
2023-09-05,-65.59821521795268,-12.83205964178859,0.06435444298492465
2023-09-05,16.00345507212856,120.63400262236706,-0.2338568183882061
2023-09-05,-46.655961545273556,-89.56766893576734,-0.7196998828274407
2023-09-05,6.3558254105647904,145.65530562455774,-0.7149557448059594
2023-09-05,-87.85659505384749,28.54147655584532,-0.12082888122107771
2023-09-05,58.37433998557873,-3.349964922589322,1.8497834189012
2023-09-05,-33.41649664681462,-171.7188908932988,-1.54029441805076
2023-09-05,19.532943667280335,-41.22799597682149,1.0864417686977204
2023-09-05,49.020912571976766,-91.08073184502958,0.7360877765041225
2023-09-05,84.21877710284389,15.82708519243127,1.9570029459280267
2023-09-05,2.1648224473647844,-169.22591236101906,-0.9445976042789586
2023-09-05,75.6897173218228,-38.514588162264204,1.7514210198558606
2023-09-06,63.955144095362044,13.788092856661166,1.8696344081674376
2023-09-06,-73.04724300796644,28.684153677088403,-0.07926655896787083
2023-09-06,43.150256016763706,84.30489096075604,0.7831487682425186
2023-09-06,71.82066220668668,-78.0796677542875,1.1566360357104877
2023-09-06,-2.157703244918835,113.00787758115473,-0.4285078099414854
2023-09-06,25.994163123993204,-24.601738209814584,1.3475030616510022
2023-09-06,-75.86101009717358,110.42148373284596,-1.318629478006013
2023-09-06,48.84323054056958,-164.43155799561697,-0.21039885335804842
2023-09-06,-66.78800746088957,90.05601932613177,-0.9200305849493373
2023-09-06,-27.532824211509173,49.27378963031336,0.19018845206384932
2023-09-06,16.256553396071553,171.0083736284958,-0.7077723714277177
2023-09-06,-76.85522741518618,-62.53688215814947,-0.5126210226734262
2023-09-06,-69.80174523190759,71.33980070723436,-0.6185486096649615
2023-09-06,88.61580914619978,-169.0333016116301,0.017970272925569963
2023-09-06,-60.21144006122887,-172.69126724288853,-1.859739729709378
2023-09-06,0.8532420218648014,164.73310731492842,-0.9498183994421732
2023-09-06,31.259716217133075,-118.21406403388362,0.04615114800374326
2023-09-06,-56.7604829233717,-38.215328474017326,-0.050695037608554316
2023-09-06,-3.3647394145669125,179.20870115510428,-1.0585966651343712
2023-09-06,68.19311251479937,102.97251089707743,0.7039576285787604
2023-09-06,65.7040108590453,-28.41273348474155,1.79097492934984
2023-09-06,-0.1257277154822134,-145.28743794064678,-0.8242135679714683
2023-09-06,75.08565035628601,-70.19683843181949,1.3051014878024323
2023-09-06,-78.75302905820186,8.933815144162935,0.007072792989246901
2023-09-06,76.69231180367152,116.99900701177876,0.5191729372298781
2023-09-06,81.9928724802719,150.5212927141671,0.11971211392649761
2023-09-06,50.93359709888952,92.01053334577631,0.7413328636180838
2023-09-06,49.99934088409685,139.7734531453675,0.002540161866508406
2023-09-06,63.15111678670442,16.805692046933984,1.8494915960425171
2023-09-06,62.22941661971481,-137.8504123998128,0.14342497826266665
2023-09-06,-41.439976217060185,50.76121271510351,-0.029281300528631427
2023-09-06,30.4176886817648,-66.48302528694072,0.9053207640573195
2023-09-06,-16.74981513533443,51.84371157341582,0.3296154981454567
2023-09-06,2.3469868404651066,-88.88554818832687,0.060400820360344235
2023-09-06,52.514822784541025,-149.9779786592633,-0.07232236315857143
2023-09-06,31.381521485492954,172.64834165978573,-0.471045151670904
2023-09-06,-88.30459520554307,-15.149630824757764,-0.03431562204430938
2023-09-06,77.39540070399235,-109.49203085001366,0.6422235018385084
2023-09-06,-50.216311768582926,-33.64828512600246,0.06398885499266671
2023-09-06,-25.046784553850912,-21.064433211313087,0.5098186643903098
2023-09-06,-58.82639569028387,161.04220844086092,-1.8013609774747867
2023-09-06,0.5833218157909812,-148.26772533645473,-0.8403342663152353
2023-09-06,-72.58979046488581,88.31927566878983,-0.9248570606872832
2023-09-06,83.59932604541879,-178.3627533034332,-0.0058251446815276164
2023-09-06,69.0971547154034,-33.99977572991381,1.76322651907866
2023-09-06,-87.96653274551528,-90.08601861945817,-1.0008715788162967
2023-09-06,-53.55939180756893,131.66814669096573,-1.4692881735973387
2023-09-06,26.73843871852415,-152.31007197570122,-0.43555708183984965
2023-09-06,-26.46404848803696,65.17253798969006,-0.02574904456296495
2023-09-06,-70.54121681404511,-115.04871110770962,-1.3662700014040248
2023-09-06,24.01097906864412,-177.0167022374296,-0.5917330587209075
2023-09-06,-7.05110963774527,77.57834847342377,0.09234970973846852
2023-09-06,53.23277752608462,-99.61499105810385,0.6340472064932099
2023-09-06,-73.90539480090962,98.43582261505998,-1.1075067763948516
2023-09-06,-8.407508140493945,15.819005488654199,0.8159149596544246
2023-09-06,70.22192578044877,-0.3598635959448586,1.9409906031019373
2023-09-06,-58.212990192972285,-14.76848520010671,0.11695160354596623
2023-09-06,72.9557435455105,154.21792081933853,0.055623778933919565
2023-09-06,58.93731800089148,-53.61409058774366,1.4498242558903867
2023-09-06,18.59646109601543,-89.95452770776282,0.31969441040955876
2023-09-06,-2.7785853855306897,-12.373845254871526,0.9282937432570147
2023-09-06,-15.644208986799441,-5.407373088914483,0.7258869366759384
2023-09-06,56.69166880272752,44.24540359929455,1.5520854403624682
2023-09-06,-89.99346099538819,30.893960270558978,-0.1418809585227614
2023-09-06,-27.18218595114398,65.6447419201559,-0.04442821644125633
2023-09-06,-23.096478696545972,48.501140498994516,0.2703245546133719
2023-09-06,65.46267072977824,9.589354875481035,1.8957179018063255
2023-09-06,-57.14107229333386,-26.361493289599167,0.05600136178527004
2023-09-06,42.824769585381176,143.4236290272289,-0.12330485251106338
2023-09-06,38.08974669916273,74.88180817215462,0.8777060803105741
2023-09-06,-16.64191037009772,-134.64884904251554,-0.9891491334052784
2023-09-06,23.338824595311706,166.52049177341456,-0.5762855830838559
2023-09-06,-47.93415884911016,-97.96702796675359,-0.8809786148168208
2023-09-06,-73.66245069997848,11.84733829621183,0.019076949735653548
2023-09-06,-69.53227477283058,-121.71742215607897,-1.4625996491183164
2023-09-06,2.8557774506845703,-109.1473914245234,-0.27817730416113673
2023-09-06,-61.85964500164567,-34.51333212202306,-0.057800531009536193
2023-09-06,-7.543026314737219,45.368339766681004,0.5712757120781861
2023-09-06,-58.51195504975348,93.79716615335144,-0.9189737168241678
2023-09-06,12.324582396499366,48.14780212014682,0.8806609026874127
2023-09-06,1.0007011365321432,-159.66200045332724,-0.9201939929543445
2023-09-06,-6.157587295831959,-54.435776490130095,0.4743517277735259
2023-09-06,-51.997259991425246,152.37106558491928,-1.6739508118028295
2023-09-06,-87.50482001925602,50.16676271365341,-0.3584966144458913
2023-09-06,-64.98623307605465,16.01220040456454,0.05499676574987944
2023-09-06,-19.091345909243913,146.65932011784537,-1.1624925136154198
2023-09-06,-25.495766812942662,53.151550495155305,0.16925607554677718
2023-09-06,26.4519659740687,114.87214089287329,0.024852657719877658
2023-09-06,-51.76076733316419,-34.678043138026425,0.03692887919014498
2023-09-06,-71.78336014553663,67.31192924855989,-0.5641673458516262
2023-09-06,-55.73398122872618,-137.93724342441473,-1.5688438428118099
2023-09-06,67.29102354147548,-57.7251873552153,1.4564583374570996
2023-09-06,4.92516887610995,-47.363478812420254,0.7631996206487004
2023-09-06,32.271168582993525,-157.43037113006403,-0.38948684987808946
2023-09-06,-21.53493227277339,-103.09210439451199,-0.5935855057063805
2023-09-06,38.170002877281206,76.89999961449718,0.8446481903696998
2023-09-06,-75.26139452669682,-138.34246135671833,-1.714227526081176
2023-09-06,-38.724794226828514,99.96513288797456,-0.7986291667588443
2023-09-06,-19.217352604877888,-69.88701579937158,0.014719854966954937
2023-09-06,53.003166559752714,-50.17635185821089,1.4390955139841863
2023-09-07,84.05973944387438,96.5680599854847,0.8802469727140319
2023-09-07,-9.697166409352818,11.264440644390277,0.812295448399685
2023-09-07,-10.057243625764116,112.98948105468997,-0.5651941283723981
2023-09-07,16.415550942278628,169.69054570908645,-0.701253701871734
2023-09-07,83.84276539211675,101.2577810066611,0.7990077824613446
2023-09-07,-66.17413276826633,-35.057046676703834,-0.09619683103440257
2023-09-07,81.08768549453103,-92.9852329524041,0.9358480171324602
2023-09-07,-4.910200666003561,-135.32080689207757,-0.7966491702466088
2023-09-07,15.976365159516249,-71.9986001948536,0.584281036109713
2023-09-07,-7.657133794659657,-45.86396055943942,0.5631196277439982
2023-09-07,-79.93058450149493,-21.808846006245034,-0.05616817089247306
2023-09-07,15.081466634327782,175.23012529541234,-0.7363445228366214
2023-09-07,-52.98912909445713,59.02199750815225,-0.2838123658240289
2023-09-07,88.34970980978068,-100.78775471976849,0.8124138469191525
2023-09-07,68.28385010106172,39.51553473335824,1.7004804082215745
2023-09-07,83.08661995620363,-88.89904559827333,1.0119433565862117
2023-09-07,-32.912595045459994,-137.88850575867679,-1.2852003364550266
2023-09-07,89.96389650168987,23.810778436796454,1.9148835385094176
2023-09-07,27.338652053322292,-150.09461327598464,-0.40760096301607757
2023-09-07,5.588057785838373,16.880931615791837,1.0542857399686798
2023-09-07,-27.737477012109046,160.27720711318779,-1.4067574499287392
2023-09-07,-71.24597864585456,37.132388457493334,-0.14966474980555589
2023-09-07,46.76231710435036,75.41946805118272,0.980258783532228
2023-09-07,67.26057491576557,-66.92300051079067,1.3142401668693124
2023-09-07,-73.7996961682228,-104.2173772537182,-1.205893604166871
2023-09-07,8.460223949698374,150.1028880760279,-0.7197990968582492
2023-09-07,-43.53837904461217,86.22956258698485,-0.6230812450134057
2023-09-07,33.05445784917826,123.21719200717143,-0.002378356868931397
2023-09-07,9.280095434121108,-114.65723044909431,-0.25592780633866985
2023-09-07,-35.47376438320227,-101.551921211872,-0.7805859694446595
2023-09-07,55.69889460419725,-116.4638518884417,0.38045431528285845
2023-09-07,22.706725360260293,-43.57090551074964,1.110536280049995
2023-09-07,56.63260543442888,111.7592491229359,0.46445362312135574
2023-09-07,51.96451524593874,138.6213671984616,0.037271668321439355
2023-09-07,-3.6154902529237205,-170.67227983120793,-1.049837755317961
2023-09-07,31.247361852245533,-47.786176033251394,1.1906332001988513
2023-09-07,-46.06073415311927,83.40440296591885,-0.6052149283602792
2023-09-07,19.178483422276912,-100.20980062311797,0.1512588895798457
2023-09-07,-7.509321573533796,151.3766492414146,-1.0084753035792193
2023-09-07,-30.315796041776814,141.04532943566556,-1.2824092403915777
2023-09-07,-35.98752612379212,109.77329591750788,-0.9259084703569291
2023-09-07,-45.5251267397198,-72.15089536383576,-0.4070465570830796
2023-09-07,-61.66187534018098,-27.573120247986623,0.0062591325621658145
2023-09-07,-2.7991834319005164,23.84879165654823,0.8657801520250348
2023-09-07,66.98148463576686,-59.462796182249946,1.4284762758619634
2023-09-07,83.23960037035422,86.77851308916297,1.0492430403036004
2023-09-07,-57.90552456102325,-4.393028569057407,0.14988892374905272
2023-09-07,69.80875661555655,161.44742899979008,-0.009486332950941478
2023-09-07,-61.50731764412711,-108.80409218165136,-1.2012113528048889
2023-09-07,29.225160041884322,50.010913971095135,1.1308846127514345
2023-09-07,-61.82301910555282,15.675518855994511,0.08131404723245605
2023-09-07,-19.064443086526666,-88.07791731504751,-0.2930910351045067
2023-09-07,28.337512870840825,42.633694573328086,1.2103634780577357
2023-09-07,77.68786014443833,37.54486476217849,1.7698768294272509
2023-09-07,46.83789791121771,145.51997933852056,-0.09490239029418535
2023-09-07,-61.491907462132076,-13.966296140075542,0.0916881580221266
2023-09-07,-79.20604026325142,141.2626903465591,-1.7623300981805925
2023-09-07,44.536642010653566,-97.52012236963326,0.5704908803359274
2023-09-07,-14.662200778514006,44.01166216611219,0.4660786297669776
2023-09-07,53.524372772362796,-82.88640968366614,0.9279466668412713
2023-09-07,83.66429549740235,-133.58215416288647,0.3044984268288011
2023-09-07,26.881284290774232,-16.59145019914854,1.4105085736844418
2023-09-07,-38.88957698047079,17.099892137897058,0.3279720959699599
2023-09-07,81.76425988135799,119.68370692789154,0.4944754312716641
2023-09-07,-31.51755642360277,-65.41376202701876,-0.10669741556862378
2023-09-07,-46.53334010700293,58.97328169173227,-0.2103370627695107
2023-09-07,73.55375254395929,-41.92189189122229,1.7031420871125524
2023-09-07,-79.34696163338897,131.43880671132746,-1.6445844128360516
2023-09-07,-9.32888989507343,-174.6089660033428,-1.157678075741332
2023-09-07,9.477039407215571,-99.35960928980857,0.0020219137534328857
2023-09-07,-76.17480997678909,92.69119821889461,-1.0179823157299595
2023-09-07,26.394713040098978,-130.07301075095143,-0.19921071550718267
2023-09-07,-87.92378407672089,2.7269010045044695,-0.0004758710008089251
2023-09-07,24.726827543064644,-67.94283023170264,0.7938239692867711
2023-09-07,14.137268691558646,-25.786541054752632,1.1446668081028215
2023-09-07,5.603460407525475,163.79824712968735,-0.8626421431103416
2023-09-07,-43.354345986413186,-91.61308443545867,-0.7146582641453522
2023-09-07,29.545473176371218,-10.60685265656025,1.476027509806255
2023-09-07,-70.44124473332798,-21.640893533318973,-0.012785176905437123
2023-09-07,6.110221030699989,-97.68033798547152,-0.027204654686489374
2023-09-07,36.990198804877366,5.854076488985697,1.5964632847678133
2023-09-07,-52.53617718336155,-56.28750991698871,-0.23871178626094858
2023-09-07,-17.176576205569674,-131.22603875691365,-0.954348822312422
2023-09-07,68.46766406345264,-169.63419790899118,-0.05346846331948385
2023-09-07,85.69795481031153,170.57345481157063,0.01068606984682996
2023-09-07,50.981940849082804,-20.011522681092373,1.7165713848778141
2023-09-07,47.82346396422176,-139.64026277218463,-0.020913945473155948
2023-09-07,35.47315429920221,7.682858190424923,1.571344683005901
2023-09-07,87.45576640008656,-18.263812490321044,1.9486378518668683
2023-09-07,-34.50651660830631,177.42357444834897,-1.5654891162122595
2023-09-07,6.740992100462577,125.00455864201422,-0.4562603407254908
2023-09-07,-22.23606694984568,-19.638122818888945,0.5634105098535087
2023-09-07,-64.96470386347556,-69.63232571882733,-0.5580040814156964
2023-09-07,77.40967167169592,58.49665646338585,1.498501891421536
2023-09-07,-30.651581214340055,-95.68103539989511,-0.6088064888979743
2023-09-07,-46.05784321595549,169.0653705315687,-1.701884973571818
2023-09-07,11.49708635207837,-31.577271053268902,1.0512528319806107
2023-09-07,73.20441683128038,47.16895272749787,1.637180571564497
2023-09-07,46.18803312305556,11.121869742107236,1.7028347574281604
2023-09-07,-29.821024051291218,-102.51270219187045,-0.7139483931083344
2023-09-08,-65.25454449556739,-71.86041276772438,-0.5968432846321488
2023-09-08,4.0703687860916915,-4.950752371807425,1.0672508394300837
2023-09-08,88.09515442591228,140.10326876686452,0.23224566264793955
2023-09-08,52.92589502270587,-10.737264648088313,1.780348302128892
2023-09-08,42.2365986721972,66.4716955757909,1.0713957069029165
2023-09-08,18.869975071824015,-138.82702506746372,-0.4293039204765056
2023-09-08,42.29056764433028,-69.83809017026186,1.0175649557583466
2023-09-08,26.52735685409793,-58.10115368457764,0.975046304081509
2023-09-08,15.512628541530432,-17.767635910810668,1.2197526788771307
2023-09-08,47.754999901302284,124.03758420088633,0.1805401932982439
2023-09-08,46.8444307753781,50.43851032791537,1.3664052085441785
2023-09-08,28.59780454202256,-43.35876757793952,1.205727154554326
2023-09-08,21.49406634836113,170.73994462066793,-0.6205632720441194
2023-09-08,48.51981021155777,37.3435589693253,1.5441973290541966
2023-09-08,-89.52547559972538,31.277578311826062,-0.1453036350238467
2023-09-08,54.04495476716653,147.1434994417085,-0.030554078434837595
2023-09-08,-21.330109134827325,-81.57995932219791,-0.21731174417715818
2023-09-08,32.17088355482311,129.196500172559,-0.09953577448271467
2023-09-08,-11.670461787994881,3.7574951714002225,0.795567918134513
2023-09-08,-32.7521210816544,-142.30790183429338,-1.3323134691294978
2023-09-08,32.85351588795693,133.32525727300873,-0.14364601794944498
2023-09-08,24.668638698424658,90.41997208532018,0.4100399020178266
2023-09-08,-22.017068720561156,128.56637557627516,-0.9983036384602321
2023-09-08,29.798237431078974,40.94318685810839,1.2523070077759435
2023-09-08,-26.127933683136526,80.6678591707439,-0.2782195517154712
2023-09-08,-12.848697777112633,105.78818758163129,-0.49445909758627615
2023-09-08,11.419964292431558,-140.7323033192484,-0.5761982897524779
2023-09-08,26.360772666714283,-77.88552804566416,0.6538873573245814
2023-09-08,49.93251757903758,-83.4630277490311,0.8791311725369739
2023-09-08,32.31131002811439,71.43990428571328,0.8528183394192992
2023-09-08,37.12690709818831,-42.902384809249384,1.336097045213179
2023-09-08,-59.454644000934564,-81.75628024223545,-0.7178429727540756
2023-09-08,-16.986766117672744,50.55771501487018,0.3431498125021829
2023-09-08,66.6759226038269,16.2596908282936,1.8782825914825603
2023-09-08,58.56311573227623,154.11970002985038,-0.046492692018097914
2023-09-08,-13.988714874095294,141.20627292970494,-1.0211373418351073
2023-09-08,-46.85871638023335,42.10648069356125,0.012230240257256164
2023-09-08,-28.084879905862003,-71.60187951276438,-0.15516116542979913
2023-09-08,-18.05169332202027,176.35359582490554,-1.307850476146024
2023-09-08,-54.96552045172795,-140.0165980710598,-1.5850373489673375
2023-09-08,-44.413531311379344,123.86366736411821,-1.257050721174055
2023-09-08,-45.65749994008698,-40.974090953309485,0.0398316955817114
2023-09-08,-12.694498144198931,168.3897684748825,-1.1992918538805677
2023-09-08,-52.65113557605423,-63.25434585309368,-0.3449256696118936
2023-09-08,59.593550797292664,4.680622173725823,1.8591217466578256
2023-09-08,29.335069739721675,-127.24911282519116,-0.11536552425957053
